utt	orth	phon	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12
la16.cha_1263	doesn't he 	'dV zHt 'hi 	0.289156601734927	0.0159485515710886	0.00912227867928568	0.00102281694495244	0.129392494392368	0.496340146129539	0.0134031738933454	0.0080466934982048	0.00801951657920006	0.00717632168214643	0.0145423448734617	0.00782906002148028
la16.cha_1264	&mm 	'm 	0.289156601734927	0.0159485515710886	0.00912227867928568	0.00102281694495244	0.129392494392368	0.496340146129539	0.0134031738933454	0.0080466934982048	0.00801951657920006	0.00717632168214643	0.0145423448734617	0.00782906002148028
la16.cha_1265	say come on mum i want to get in the bath 	's1 'kVm 'Qn 'mVm '2 'wQnt t@ 'gEt 'In D@ 'b#T 	0.289156601734927	0.0159485515710886	0.00912227867928568	0.00102281694495244	0.129392494392368	0.496340146129539	0.0134031738933454	0.0080466934982048	0.00801951657920006	0.00717632168214643	0.0145423448734617	0.00782906002148028
la16.cha_1266	so don't hold me for long 	's5 'd5nt 'h5ld 'mi f@ 'lQN 	0.289156601734927	0.0159485515710886	0.00912227867928568	0.00102281694495244	0.129392494392368	0.496340146129539	0.0134031738933454	0.0080466934982048	0.00801951657920006	0.00717632168214643	0.0145423448734617	0.00782906002148028
la16.cha_1267	i want to jump on in that bath 	'2 'wQnt t@ '_Vmp 'Qn 'In 'D{t 'b#T 	0.289156601734927	0.0159485515710886	0.00912227867928568	0.00102281694495244	0.129392494392368	0.496340146129539	0.0134031738933454	0.0080466934982048	0.00801951657920006	0.00717632168214643	0.0145423448734617	0.00782906002148028
la16.cha_1268	come on i'm slipping away 	'kVm 'Qn '2m 'slI pIN @ 'w1 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1269	i want to go in that bath 	'2 'wQnt t@ 'g5 'In 'D{t 'b#T 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1270	&eh 	'1 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1271	&eh 	'1 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1272	ready 	'rE dI 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1273	ready 	'rE dI 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1274	&mm 	'm 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1275	what big smiles 	'wQt 'bIg 'sm2lz 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1276	what big smiles 	'wQt 'bIg 'sm2lz 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1277	&mm 	'm 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1278	&eh 	'1 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1279	&eh 	'1 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1280	there 	'D8R 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1281	who's kicking 	'huz 'kI kIN 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1282	who's kicking 	'huz 'kI kIN 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1283	&eh 	'1 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1284	&eh 	'1 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1285	splash splash 	'spl{S 'spl{S 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1286	hannah splash 	'h{ n@ 'spl{S 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1287	hannah splash 	'h{ n@ 'spl{S 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1288	yes 	'jEs 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1289	who's a clever girl then 	'huz @ 'klE v@R 'g3l 'DEn 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1290	come on then 	'kVm 'Qn 'DEn 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1291	come on then 	'kVm 'Qn 'DEn 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1292	you blow bubbles and breathing so heavily 	'ju 'bl5 'bV bPz @nd 'bri DIN 's5 'hE vI lI 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1293	&mm 	'm 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1294	&mm 	'm 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1295	hey 	'h1 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1296	hannah 	'h{ n@ 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1297	&eh 	'1 	0.59570549532281	0.0690906664136972	0.0196690287438115	0.0019043778808809	0.0816451262942378	0.0436557124974949	0.0177965863012487	0.026938311991786	0.0984981272684243	0.0119408979792724	0.0167499756115184	0.0164056936948175
la16.cha_1298	&eh 	'1 	0.857596071332961	0.00842334564655824	0.0127762233361394	0.000843248750930237	0.0115062813016521	0.00940226422369094	0.0138004758326828	0.00720381001079872	0.023795569527399	0.0168719539347585	0.0253125729416766	0.0124681831607518
la16.cha_1299	&mm 	'm 	0.857596071332961	0.00842334564655824	0.0127762233361394	0.000843248750930237	0.0115062813016521	0.00940226422369094	0.0138004758326828	0.00720381001079872	0.023795569527399	0.0168719539347585	0.0253125729416766	0.0124681831607518
la16.cha_1300	isn't that lovely 	'I zHt 'D{t 'lVv lI 	0.857596071332961	0.00842334564655824	0.0127762233361394	0.000843248750930237	0.0115062813016521	0.00940226422369094	0.0138004758326828	0.00720381001079872	0.023795569527399	0.0168719539347585	0.0253125729416766	0.0124681831607518
la16.cha_1301	&mm 	'm 	0.857596071332961	0.00842334564655824	0.0127762233361394	0.000843248750930237	0.0115062813016521	0.00940226422369094	0.0138004758326828	0.00720381001079872	0.023795569527399	0.0168719539347585	0.0253125729416766	0.0124681831607518
la16.cha_1302	isn't that lovely 	'I zHt 'D{t 'lVv lI 	0.857596071332961	0.00842334564655824	0.0127762233361394	0.000843248750930237	0.0115062813016521	0.00940226422369094	0.0138004758326828	0.00720381001079872	0.023795569527399	0.0168719539347585	0.0253125729416766	0.0124681831607518
la16.cha_1303	say 	's1 	0.857596071332961	0.00842334564655824	0.0127762233361394	0.000843248750930237	0.0115062813016521	0.00940226422369094	0.0138004758326828	0.00720381001079872	0.023795569527399	0.0168719539347585	0.0253125729416766	0.0124681831607518
la16.cha_1304	mummie wash you 	'mV mI 'wQS 'ju 	0.857596071332961	0.00842334564655824	0.0127762233361394	0.000843248750930237	0.0115062813016521	0.00940226422369094	0.0138004758326828	0.00720381001079872	0.023795569527399	0.0168719539347585	0.0253125729416766	0.0124681831607518
la16.cha_1305	oh whee 	'5 'wi 	0.857596071332961	0.00842334564655824	0.0127762233361394	0.000843248750930237	0.0115062813016521	0.00940226422369094	0.0138004758326828	0.00720381001079872	0.023795569527399	0.0168719539347585	0.0253125729416766	0.0124681831607518
la16.cha_1306	can mummy wash under your big fat chin 	k@n 'mV mI 'wQS 'Vn d@R 'j$R 'bIg 'f{t 'JIn 	0.857596071332961	0.00842334564655824	0.0127762233361394	0.000843248750930237	0.0115062813016521	0.00940226422369094	0.0138004758326828	0.00720381001079872	0.023795569527399	0.0168719539347585	0.0253125729416766	0.0124681831607518
la16.cha_1307	can mummy wash under your big fat chin 	k@n 'mV mI 'wQS 'Vn d@R 'j$R 'bIg 'f{t 'JIn 	0.857596071332961	0.00842334564655824	0.0127762233361394	0.000843248750930237	0.0115062813016521	0.00940226422369094	0.0138004758326828	0.00720381001079872	0.023795569527399	0.0168719539347585	0.0253125729416766	0.0124681831607518
la16.cha_1308	&mm 	'm 	0.857596071332961	0.00842334564655824	0.0127762233361394	0.000843248750930237	0.0115062813016521	0.00940226422369094	0.0138004758326828	0.00720381001079872	0.023795569527399	0.0168719539347585	0.0253125729416766	0.0124681831607518
la16.cha_1309	no she can't can she 	'n5 'Si 'k#nt k@n 'Si 	0.857596071332961	0.00842334564655824	0.0127762233361394	0.000843248750930237	0.0115062813016521	0.00940226422369094	0.0138004758326828	0.00720381001079872	0.023795569527399	0.0168719539347585	0.0253125729416766	0.0124681831607518
la16.cha_1310	there's a girl 	'D8z @ 'g3l 	0.857596071332961	0.00842334564655824	0.0127762233361394	0.000843248750930237	0.0115062813016521	0.00940226422369094	0.0138004758326828	0.00720381001079872	0.023795569527399	0.0168719539347585	0.0253125729416766	0.0124681831607518
la16.cha_1311	kickello 	kI 'kE l5 	0.857596071332961	0.00842334564655824	0.0127762233361394	0.000843248750930237	0.0115062813016521	0.00940226422369094	0.0138004758326828	0.00720381001079872	0.023795569527399	0.0168719539347585	0.0253125729416766	0.0124681831607518
la16.cha_1312	kickello 	kI 'kE l5 	0.857596071332961	0.00842334564655824	0.0127762233361394	0.000843248750930237	0.0115062813016521	0.00940226422369094	0.0138004758326828	0.00720381001079872	0.023795569527399	0.0168719539347585	0.0253125729416766	0.0124681831607518
la16.cha_1313	there 	'D8R 	0.857596071332961	0.00842334564655824	0.0127762233361394	0.000843248750930237	0.0115062813016521	0.00940226422369094	0.0138004758326828	0.00720381001079872	0.023795569527399	0.0168719539347585	0.0253125729416766	0.0124681831607518
